56418,20
350566,4
250029,5
155902,13
297328,46
397967,13
173983,2
39273,11
304204,23
211120,7
275057,26
340769,55
139203,14
121147,4
259470,13
77711,23
305434,27
149272,12
105360,7
406083,1
192046,24
106491,3
168661,11
301865,8
51171,8
28119,2
250175,6
143991,15
406946,8
411882,39
107244,38
323804,43
142259,7
248101,3
1700,198
53023,4
66481,10
411225,0
89510,14
273460,26
298412,27
418546,16
126151,5
158467,23
404910,326
161931,43
321579,13
360043,87
167160,22
59835,49
133423,12
177130,6
354218,10
245266,0
358858,42
118407,1
61142,50
69258,9
218241,3
147010,41
344687,21
210032,19
118523,66
304383,32
245377,13
404820,32
190703,13
215396,0
103006,19
277212,7
380995,19
157825,36
257711,67
13931,18
260862,66
335081,2
183644,264
316367,6
22686,9
58710,22
341032,1
75420,30
363040,9
176381,22
296437,10
244093,21
319302,1
79747,12
1839,3
318405,0
22451,30
136833,6
12088,13
421021,58
137455,10
20160,34
196270,18
117633,20
101688,3
205769,8
149662,26
423497,1
5310,53
117830,10
41937,13
138262,15
114472,8
153149,40
86016,11
339187,12
104249,46
229726,33
86725,6
191838,7
152799,16
238996,4
389640,27
132233,3
203611,4
399388,44
197828,3
275258,44
209559,7
282803,23
4142,75
415709,8
158626,16
265167,9
192892,4
418969,19
292161,18
75689,2
369544,19
389847,46
392001,35
270060,42
352363,11
181457,18
358248,13
69884,22
46159,20
75105,15
275332,28
234163,85
266936,6
306008,6
19722,28
225483,63
252741,8
335198,9
136966,9
192144,5
291693,1
282487,4
129780,1
345992,1
387095,13
103842,22
116976,22
309727,28
68202,11
158796,18
56665,9
57274,0
338989,87
29795,29
134615,3
141162,1
275151,49
147016,7
108829,9
278972,64
46411,12
67829,52
167077,1
363149,6
260448,18
270098,6
242681,31
108286,5
291338,6
49761,13
71647,59
45119,4
185453,17
204429,12
74640,24
36317,14
110319,0
186381,1
237393,3
331765,35
73959,15
307486,7
55156,6
233513,50
40628,9
104244,9
379037,1
381960,26
55118,58
270296,8
27649,22
246189,6
422230,5
355767,20
295039,2
373783,3
330434,38
313949,17
235854,1
114678,8
105281,10
152622,9
30147,10
63663,1
334773,17
171480,5
283471,35
258335,6
215087,2
389872,68
287020,12
106075,8
317129,30
215477,3
327392,6
343627,16
352865,1
263630,11
260723,31
399647,3
360996,15
356788,8
10756,8
395844,7
199233,62
319679,121
77774,51
252920,20
124035,33
313955,12
63684,7
375423,10
384599,13
322026,11
59856,9
119496,23
227870,305
320078,11
420935,7
195797,71
386866,45
116374,31
90177,17
119761,7
55407,0
232582,7
215659,3
315271,10
51564,10
303251,25
81460,8
339587,10
290229,14
416583,12
411746,21
229527,27
359559,2
333261,2
167261,6
418551,21
9751,120
317131,13
109785,2
62187,21
151619,21
137420,29
417065,4
210352,4
369179,3
44586,40
52485,78
273964,18
55725,52
260164,11
159693,3
274872,22
281825,1
16872,1
8170,7
152271,1
314767,30
209213,7
163389,6
232590,20
352207,6
257371,2
84385,3
112797,4
382718,26
132058,12
91116,7
236651,13
220765,15
362636,9
367607,7
215377,3
178511,10
20786,40
29661,0
318219,2
98075,28
156334,13
212764,384
300352,13
143771,18
213093,75
308358,9
184100,34
130255,8
84342,210
56373,1
111464,36
10477,5
188807,42
134577,1
74499,2
164499,1
35722,10
107166,11
237851,29
240507,34
180690,14
367897,13
207425,18
301379,4
178334,3
50655,28
137767,20
338207,7
1800,142
74509,306
5722,10
43252,4
30026,32
17016,8
158591,89
288376,0
342023,16
48175,16
80897,2
38739,19
245239,16
126185,13
311985,23
16969,4
48090,6
127929,6
217451,11
85647,17
272888,0
160581,44
140349,40
129143,20
96379,0
142693,16
183818,25
131057,34
197243,3
271439,22
151941,19
17972,13
413102,96
34863,141
379783,23
132584,28
111004,6
309906,15
110859,4
133457,121
102177,32
70918,22
34340,29
50435,11
53650,27
331256,35
263084,22
77744,8
205872,5
147949,21
304530,2
41815,7
364607,59
244114,6
166002,9
308724,33
219847,12
76730,41
54505,32
13380,6
416357,6
278627,7
119754,45
109218,124
139483,7
192788,14
341740,1
408208,98
235053,10
390921,21
410596,10
226162,9
307597,18
322165,48
113500,15
48256,8
140752,45
223549,4
414006,24
25309,21
137921,1
95256,6
140418,22
288126,7
308654,9
244852,36
69490,5
51584,34
249490,35
305770,31
232327,6
55324,8
24369,5
303207,19
339623,9
376343,148
182673,1
309167,44
208736,3
52302,2
303783,8
34727,11
22302,7
126970,16
199752,44
245670,18
377759,25
51582,52
136453,19
61159,15
30288,10
323082,0
159188,6
131128,22
345271,4
56199,17
327394,9
304715,67
187251,13
389347,33
318767,51
122888,6
323655,8
153264,18
99688,13
166230,116
152194,6
108404,43
327728,23
366097,14
26991,1
65103,17
56014,3
420965,59
345613,27
274072,8
211353,23
33664,7
283550,18
398714,18
308366,43
7054,9
374822,23
36471,3
422637,18
422633,11
231183,13
27279,11
183529,9
282681,72
71344,3
83546,11
128776,2
372218,3
174245,32
94529,45
204550,25
73723,3
143704,7
401297,24
40836,1
281557,1
331349,0
394167,55
401967,2
165431,12
113109,22
230674,17
191534,18
208007,81
75364,33
412045,11
326567,8
153386,44
264179,3
404930,6
190577,6
4784,65
216954,23
190442,198
232359,22
270943,7
72168,37
80860,3
17952,6
96270,3
369503,6
324942,8
253777,3
139815,1
272382,9
348581,51
255470,20
195125,13
96640,2
328293,2
344153,38
270659,16
300965,16
359995,18
169181,3
291904,15
184229,54
354628,66
340506,14
124747,21
231798,4
322796,52
306420,15
105807,48
275786,16
258011,24
294834,1
191481,49
274609,11
42595,9
373786,6
97146,14
337469,8
274385,6
26717,14
113008,31
26840,72
171590,43
56943,57
10904,8
78343,10
227809,27
289837,4
16259,10
417145,42
187687,20
382279,15
17022,66
9462,15
421018,22
289900,2
173821,6
239966,15
327324,14
220349,14
244315,14
187918,13
83673,60
169439,1
117539,3
237750,62
171712,20
182769,9
162349,7
150976,18
385056,6
257960,28
149256,0
349020,2
28003,5
320358,9
361169,2
138638,11
93665,17
205866,15
367262,36
265512,11
400303,7
400907,7
337810,27
124317,12
114181,11
379070,8
346904,5
348035,71
54054,2
350868,5
255543,0
257511,47
364686,60
96998,21
60743,1
243598,4
339525,221
404014,33
362562,3
14860,17
207421,4
260481,2
254864,13
199243,8
26738,30
57221,16
107911,5
66122,16
209780,17
138824,263
368828,0
173528,23
406938,60
141961,2
277777,3
252560,40
90295,32
197785,20
315739,2
339725,46
96446,1
59427,54
244778,7
217984,79
8845,46
50093,17
118068,0
272606,12
317771,2
162659,4
345791,5
209218,14
373696,2
296188,44
386364,9
169185,4
378792,0
381217,17
136384,26
70808,43
55023,29
269440,25
286631,23
229141,4
132729,10
64207,5
12593,8
274746,10
329010,0
344350,11
421136,3
359788,22
161052,17
378866,11
145039,1
148234,45
51940,2
142033,22
52347,64
78491,3
7487,25
181608,11
270989,4
89295,17
40470,14
262533,21
234437,69
133258,32
294480,7
89141,5
309706,11
71762,7
354840,47
51879,115
256003,3
216999,1
165193,14
155730,15
27157,32
118808,228
223622,39
296771,10
11928,13
414876,64
293685,0
54307,17
26674,47
357533,7
54436,11
47590,95
125482,18
249640,9
197099,2
319580,3
152482,4
403644,41
308957,22
203320,43
150421,7
375239,28
24733,15
315758,24
273051,20
262213,28
249552,9
319290,11
143160,2
374818,28
328887,16
404140,2
268711,33
392179,11
405830,30
21888,24
367386,1
307380,34
88352,37
247435,9
380864,6
61090,22
370958,3
298712,17
290807,40
21606,8
209830,32
193220,5
310621,11
417129,2
88919,38
37303,51
293826,107
296368,15
151209,26
243468,22
371275,28
75232,125
271609,5
355009,29
98171,4
85511,5
180748,11
122461,5
43990,5
319372,65
343190,21
327338,20
276605,6
402050,1
126435,8
136424,15
251685,20
303505,25
320340,44
147529,40
302645,12
338727,1
381411,12
357771,23
321033,24
270529,59
423445,12
120404,9
273672,9
312367,15
398214,8
390243,2
327138,16
129029,5
246690,25
333200,33
319972,18
114322,7
283945,7
316678,110
303842,15
189784,34
171992,14
1630,5
250290,66
117520,132
87885,6
147333,6
37408,39
13378,7
50776,48
235774,28
320128,15
384067,7
167034,5
77647,15
395061,102
282005,9
109871,6
211361,26
154434,6
67073,18
142461,2
71266,5
347782,28
255741,12
284251,2
388842,22
73244,17
149250,3
126265,19
113563,9
193077,12
30898,9
334824,10
373651,13
215419,271
124672,72
164620,11
166239,7
7182,120
340357,14
273119,24
125016,19
82086,23
274632,9
282621,6
122515,33
235760,5
352893,15
315742,23
133410,2
257202,20
333810,62
294378,8
73943,87
34461,24
369989,9
216554,54
322701,12
234326,7
292840,17
414241,53
341334,30
124143,12
314647,15
275179,60
406384,17
65462,18
344919,3
187704,10
298388,43
71188,19
258237,12
321695,2
9391,23
26229,3
298039,48
180567,27
396347,28
275600,4
41524,18
3662,13
173081,54
339621,12
131922,45
21563,25
231113,15
137118,22
207519,0
409368,37
403451,1
383841,11
114158,2
186098,39
229961,85
150314,2
103639,6
22859,12
92184,9
49832,6
387733,13
374940,10
160559,15
47128,14
17122,18
301899,2
375328,24
256515,25
373163,29
28790,17
119164,5
278591,21
314323,13
129583,3
102005,11
149382,13
45648,16
240398,9
67848,8
185319,4
11610,17
326960,16
170450,93
18932,10
28027,6
287028,40
170507,18
243825,43
63171,10
353629,27
246014,0
302245,7
39466,6
410731,8
52666,2
37805,47
368047,21
146647,30
82201,151
39221,20
123684,70
362252,8
173680,31
323417,12
145389,15
87252,119
51518,31
104296,11
165623,8
321870,21
58368,65
24107,11
391005,14
319285,5
382285,45
93274,19
73191,0
228141,23
351362,0
362638,9
252861,36
6255,7
328017,8
9514,169
137779,89
303848,15
338672,96
384145,64
124726,2
371252,15
1783,27
11648,8
419683,8
373526,4
128635,5
328106,52
276681,9
264907,35
248668,21
227002,11
47218,14
218271,8
232721,5
377737,29
319662,10
418542,5
250111,13
7347,3
351111,7
315740,20
249805,9
36913,55
419006,27
88052,11
175650,6
130089,39
183604,17
348542,39
184193,11
331286,19
299628,17
164771,13
234034,45
18075,21
54944,6
93444,4
406675,16
82689,1
95277,2
170136,10
258397,17
365085,37
292444,9
411052,69
124876,3
422373,6
409615,160
400217,62
172721,22
110400,6
244225,14
128321,0
418339,3
35461,36
285998,34
370749,72
303520,28
278229,6
287825,8
41722,19
18916,8
54974,9
34398,42
245519,2
420223,26
48772,32
112185,3
140091,8
318431,8
326100,16
26,31
396964,19
420509,7
107567,5
57072,83
91365,47
221687,7
410216,46
182075,16
43348,1
391714,38
40474,3
168990,0
236406,1
198156,4
77226,4
111629,55
194644,2
248968,37
205442,7
362895,85
79677,3
9817,1
87300,15
331804,17
265936,4
413747,65
107921,4
375688,44
55531,70
376524,11
320255,9
2924,15
351379,3
374557,24
354557,9
278534,2
177810,4
204164,10
198755,7
262754,76
258687,54
276248,1
367366,7
197815,10
84116,2
311909,7
86579,7
220367,36
303496,13
183258,0
154456,32
414760,8
209064,23
98596,5
302469,16
181894,26
208120,10
83132,3
419000,4
45474,28
193745,3
90053,6
65932,1
29358,2
249539,5
364418,56
169024,60
419624,1
192571,19
364740,13
177557,41
81969,83
385033,34
333649,5
157090,10
364869,40
43067,13
12121,5
138389,9
262943,126
172499,6
328279,8
357274,19
131076,9
407669,11
325600,18
106692,1
186077,2
300263,99
331810,14
206544,14
112077,6
350996,15
197370,5
142754,13
27808,10
133585,34
55924,11
272876,41
349160,14
340934,9
324696,13
95518,11
299786,48
277917,45
21304,5
256445,5
186,0
294157,14
365661,23
51510,39
399831,10
225952,15
252845,3
253490,40
152786,1
195885,23
280301,22
9592,28
275461,2
348529,16
274540,24
346865,24
52786,2
305185,11
148138,23
120673,15
312720,4
17466,32
406927,17
166556,22
416548,36
423336,8
423695,84
339495,16
379489,45
223690,17
384450,5
131264,44
67556,6
221437,6
228904,87
130046,1
36418,64
83703,11
384633,53
289570,3
141484,10
110274,8
346558,15
371551,5
195311,1
147651,9
378744,3
189843,12
338083,8
107357,9
255236,11
163207,6
54732,13
224115,11
134006,54
109943,59
60849,63
317207,12
180509,1
86390,4
374283,18
5330,9
95217,9
209952,19
283101,6
62127,124
62460,64
417465,35
351069,24
17905,45
197087,17
43753,6
216085,22
175730,10
302537,34
69198,53
263057,8
159790,43
320023,141
94242,19
352577,1
251984,58
290434,7
180802,5
217033,7
404038,5
11742,117
43569,64
274284,3
388476,8
102286,23
209687,14
335221,23
39652,5
21900,5
286599,18
68142,18
410022,20
5067,28
386211,44
129568,41
86471,7
86975,27
147365,40
280255,4
188228,12
301689,17
73806,7
281336,88
86635,14
237985,42
244081,27
330212,54
78993,89
35963,47
52825,14
75774,13
196534,24
385733,6
224932,15
114167,8
107071,0
237478,3
290187,0
209700,4
53248,31
89845,34
78455,5
329690,89
317123,56
67782,9
289737,30
159573,17
326653,2
355900,5
84232,32
319938,21
222059,8
352472,20
320321,36
69642,3
414446,39
1330,2
227074,14
1662,10
296229,9
35225,22
337780,11
238459,27
97875,41
227400,23
288717,64
350188,8
75918,4
418047,44
150095,6
256224,10
333202,6
159867,72
250366,23
47219,6
207813,2
163180,45
276331,2
292676,0
145190,5
345160,14
192965,58
142206,5
242930,14
131562,19
408083,5
108885,14
190792,8
405848,25
297607,155
59043,42
101465,3
63884,19
91346,47
141615,123
98071,8
229179,5
43156,10
68270,5
86455,7
290408,3
149440,17
378234,12
123667,9
177420,26
386091,46
226445,13
326840,2
249697,12
254964,7
161949,6
156857,13
337222,21
8838,7
423383,4
307769,1
185628,13
263815,27
290321,12
249863,2
421313,17
182152,15
49009,8
7052,18
83423,2
411895,17
2020,0
170254,77
368699,15
47701,10
16414,1
296991,2
370685,13
195343,7
333903,10
161565,31
64457,7
8042,1
102566,0
283862,2
234574,34
165428,16
348424,6
124802,43
138320,2
414913,22
331332,24
212092,6
168900,28
124007,11
381784,1
304023,9
387310,3
419581,28
30593,0
84522,9
157722,5
156517,23
264317,12
248633,38
53464,21
272240,2
201037,15
137822,4
43647,41
174052,58
113579,48
383399,25
317963,28
98654,20
102651,8
85433,20
170955,53
65054,61
77760,13
228391,38
170174,15
341477,18
233639,6
131099,16
43712,1
388651,35
91985,5
149703,26
80162,15
415177,19
187749,28
319281,111
216174,26
404101,28
268165,45
274651,73
316168,1
154002,159
238980,13
382309,15
354125,4
300608,10
646,4
21456,15
40457,7
54654,51
341789,6
274017,6
376045,14
326800,101
37324,9
181507,3
228062,17
224654,46
54645,66
130509,15
259937,1
215982,11
160063,43
419659,61
223801,4
129180,19
38897,38
163648,15
81172,12
74731,8
322053,37
393672,11
94375,19
44987,3
263870,5
390516,39
371120,17
195696,15
206464,11
267785,9
16040,4
226283,6
359558,30
98364,8
20644,53
260374,61
27190,116
3971,17
368657,6
98412,4
2830,7
163950,12
401835,20
328710,37
282506,1
184840,14
157694,43
205020,50
239066,8
47046,1
32329,11
334985,55
348959,13
167242,7
192521,30
328415,25
395564,108
383417,25
360345,9
409383,22
114029,54
387162,56
186054,15
4437,39
415189,25
177978,11
191058,31
312572,9
266470,74
391519,21
12346,32
401935,12
270168,14
226371,30
196223,20
60091,3
35840,19
254130,0
121890,2
71985,29
223809,6
128845,158
110468,6
317567,2
109558,1
252321,2
204491,41
76737,15
199968,66
18410,14
141329,9
230519,4
53526,5
40083,63
227185,4
293505,24
152625,1
175397,22
265892,35
399537,22
207649,8
324868,26
140121,4
380364,7
1668,7
337418,4
88205,6
418809,1
166111,10
51376,7
74733,14
333475,3
312406,3
139182,2
217710,20
397422,12
351241,3
320034,3
102632,22
166028,23
100711,2
340789,17
64476,35
100036,10
188881,4
172134,39
419787,7
390978,4
389893,5
102377,5
140169,8
340909,10
215758,6
13935,13
193612,5
201990,14
372893,37
293302,34
423689,17
18833,12
358234,7
261274,8
147242,9
382469,3
415414,16
211990,94
333110,5
100272,39
141970,15
121738,9
245608,3
276396,55
132512,0
27469,15
33046,1
83459,51
90901,10
385798,38
418433,13
300211,1
82724,26
44177,9
204627,2
144745,6
197861,30
262349,40
361689,46
256344,6
91440,27
169234,3
118530,57
387891,3
401206,7
17621,13
160541,14
323988,25
182414,18
77253,17
383465,4
296783,6
99851,2
71138,10
346369,100
32747,3
95545,6
155285,12
44131,28
368048,11
199266,26
9287,16
134686,2
377642,4
214935,6
386865,14
213309,51
225727,5
173709,9
370987,28
270433,11
30526,4
82063,25
319954,6
173651,13
52652,5
23503,6
341123,9
340783,89
87210,35
396339,41
375772,75
402223,18
266835,44
348775,132
231576,8
395662,42
28109,21
11116,8
130572,127
170846,8
356517,6
165962,28
411999,2
399283,116
282081,12
206432,50
94576,33
285021,12
178541,24
249701,5
219572,15
210084,35
362480,12
51281,17
338465,3
77709,3
232441,5
259938,26
281919,46
396649,12
141369,8
199423,13
355188,1
100908,68
155232,22
396729,28
278540,5
128060,1
168286,20
219637,0
137482,23
34496,16
45604,0
276875,68
393491,59
210337,52
8022,16
158423,6
325938,2
70423,20
269703,31
189768,28
229192,34
396511,11
195726,1
60194,4
294319,29
121549,3
177310,6
163332,6
219070,29
137329,1
17591,17
241608,21
111860,29
213225,15
34430,51
273769,21
316237,2
335502,14
141695,1
188757,1
377402,41
91733,1
59444,26
250926,31
192160,6
415,25
217696,6
225076,34
420969,7
360920,5
346459,87
422421,12
276830,34
276179,91
124298,17
5841,10
227938,53
28630,29
333090,13
92956,18
250127,14
127663,5
221784,21
291318,19
67019,13
219595,24
28401,19
146312,20
233605,8
248111,76
383991,38
53400,16
246613,6
2059,13
391614,57
166539,3
31306,2
374155,18
220619,15
386869,4
41531,2
36146,35
417138,3
14689,15
270626,52
84191,87
206041,3
324485,23
96950,60
268278,33
117439,11
422457,19
206917,7
27124,101
143914,6
139302,6
313139,79
248628,32
260423,21
331056,14
14985,39
399321,19
7517,18
67318,23
10464,11
58692,4
146474,8
4090,7
334843,50
120327,16
138632,30
363148,12
176987,32
205785,8
180710,35
208903,22
295009,69
319224,5
153034,18
190206,13
391827,2
404050,2
198241,16
393472,0
408319,33
185349,24
54140,29
299511,17
374618,18
74407,27
357156,87
219029,4
311286,21
369475,2
372443,16
110128,106
402862,18
11061,30
99723,32
394815,4
108936,27
136086,18
227113,8
105782,21
280259,26
166029,3
38013,6
207187,732
1156,7
115176,5
310196,14
366747,17
40267,121
338493,8
248180,52
151041,24
83124,1
366480,6
22627,3
275593,3
41808,13
244975,26
335742,46
311770,4
271168,5
2169,1
260475,30
203651,29
55267,1
401281,9
20692,4
296918,14
227556,80
19180,6
297753,50
145483,86
312750,10
268950,7
46611,8
397527,64
250310,27
127165,46
365299,119
348228,3
221511,9
48810,2
188969,9
253782,19
91466,1
88064,28
48274,21
98777,111
379989,48
33333,3
300618,11
230018,11
369147,18
167277,12
101429,9
324082,1
28991,69
114616,56
92017,6
334468,18
229477,163
388759,15
60113,25
284528,6
190261,9
371349,37
287002,27
66214,7
348060,29
344813,5
191263,4
86184,27
332169,3
251234,16
67595,109
341081,69
194252,4
221846,52
232722,96
195203,4
260439,62
220652,22
394338,10
420584,5
244623,18
372781,24
271792,13
34040,3
237980,11
11999,21
322375,2
288132,12
346492,1
245172,15
405865,51
249573,1
234173,11
194868,17
209077,3
217133,20
327031,9
136651,13
168668,0
19486,25
251276,2
402414,110
304421,116
61486,21
50965,8
355436,84
313482,19
206353,2
145808,30
362118,46
271900,2
229394,48
184244,68
286578,2
2996,7
45345,4
109249,20
76972,13
204835,13
219260,2
300711,6
86001,27
373412,52
376565,12
68736,43
167700,10
308277,2
309756,19
143203,5
275000,13
260743,4
407619,14
48891,18
5019,30
261175,74
47363,34
154971,2
332438,17
346975,25
155379,1
231195,3
345400,16
97185,1
164743,5
13419,10
394142,42
106791,14
159548,177
63755,1
151505,10
350551,3
304991,14
274836,56
110000,3
192234,10
41578,24
117879,9
120273,5
200164,20
394597,4
273497,14
115877,1
213944,5
305796,25
418423,181
115003,50
354997,28
48386,4
80362,45
215466,9
251373,16
235457,24
67129,16
150372,12
245039,31
326522,4
67267,8
201696,15
331206,27
334741,24
404257,25
149916,8
239131,29
132467,80
119765,55
290234,17
284913,73
168183,3
140929,35
357098,6
255056,10
315558,7
172258,10
150858,6
400497,44
418833,2
202456,16
123951,29
86883,21
91671,542
12699,2
69680,5
178910,12
35136,26
170920,2
67856,0
234371,6
270798,7
340252,22
342143,31
344631,32
273398,15
366177,26
16539,16
242069,3
76624,2
202749,27
345792,36
326637,84
382336,8
339958,6
354455,8
17975,44
26080,16
316839,53
352592,5
148941,16
67918,6
70296,21
399631,32
117036,170
240604,28
381902,48
315321,12
206869,258
136920,44
406269,9
108551,8
262021,28
367600,46
22967,83
42084,36
310484,5
287141,3
66955,6
145173,10
30402,114
252032,23
193146,18
99090,7
344181,7
35733,40
48943,0
163402,17
299883,2
238211,0
308242,11
204396,34
63592,1
196279,6
343921,5
54549,10
346274,4
123489,3
411022,11
213742,30
383689,46
421873,20
141952,41
294996,6
286406,24
137232,7
140061,1
129674,10
39663,28
119933,6
8973,45
371043,41
237451,10
30274,26
363883,36
346680,2
317988,18
97046,0
84574,3
377121,10
264666,89
42998,9
48618,24
347816,20
104330,19
178793,10
355019,10
131498,21
419851,31
203446,60
283466,16
346547,7
300696,24
74609,0
24059,11
268572,73
99583,27
355183,1
421537,22
322315,7
341287,17
384133,87
158759,3
310882,6
142959,51
135109,9
91037,12
412971,10
1385,4
35898,16
84003,49
156801,12
237873,0
190249,10
214621,10
310021,169
248568,5
5619,44
411616,109
219685,22
280853,11
118671,41
413800,3
138901,1
22133,8
149642,26
225431,17
52657,29
95549,0
247860,12
271771,43
322159,2
39048,30
63328,24
209757,7
196119,25
213046,22
143187,85
247699,64
238842,14
293122,28
271236,23
327386,4
406053,83
73436,15
358556,49
12796,40
375134,0
98217,10
17312,17
342674,33
165688,5
368093,0
10852,32
8918,58
410526,3
165054,27
35686,2
417988,48
9296,5
378156,70
181252,0
343386,17
147568,0
163992,4
406994,76
48985,5
134889,2
336080,38
319407,3
137760,7
423173,20
25111,11
143304,37
1192,23
223274,16
325454,9
161726,16
210628,6
47209,2
362535,45
255501,1
359929,66
26473,32
152430,44
191638,35
244963,49
63936,0
394926,26
131851,6
422604,14
149578,19
227518,29
66192,28
61733,3
54665,11
140845,3
153945,40
288474,1
105230,17
53380,16
123262,22
243711,10
170166,25
313776,35
396106,6
136638,35
117230,14
172088,5
250203,8
14039,10
406346,5
177562,20
248596,8
189402,36
145701,8
383046,2
411032,16
54107,15
4043,7
300250,246
415558,6
382728,18
134672,21
348511,5
266414,39
390455,17
113773,17
193954,4
220198,32
152307,102
60041,11
177205,22
318009,49
72594,28
43166,8
178462,12
132857,45
150318,40
377881,5
157926,18
365433,6
344339,2
163070,152
331149,65
244455,2
164994,1
85090,6
83083,42
89536,20
414738,4
77238,37
310731,8
92706,15
91121,48
202240,5
178622,8
421874,3
276827,27
208506,2
48972,9
314362,1
127658,1
286757,2
344112,32
90995,30
409390,28
411476,13
92475,33
48509,56
418459,1
281165,14
330846,2
295016,87
350993,25
25014,3
285725,10
221599,41
230977,16
243528,18
298870,41
192884,1
318942,5
256419,1
53459,63
281163,6
48325,7
249712,10
222967,25
382343,11
315544,34
331558,3
258006,25
84257,3
417990,1
108796,16
135398,7
289881,7
162595,26
61930,43
75857,12
139822,7
83542,24
166368,5
319499,14
74729,17
276925,21
234227,16
80274,6
196630,12
217101,18
274328,8
248411,27
379189,40
161339,11
83886,5
50073,1
143956,6
144775,12
89934,38
196148,19
395157,94
148299,5
403888,5
14043,3
224100,12
423325,3
12896,22
62410,40
65814,45
198269,8
289796,1
212505,9
197394,24
345454,3
249799,16
231727,7
169468,11
152344,33
124350,9
64379,5
143693,2
182992,16
212635,33
333479,14
400106,2
411919,22
267457,14
215144,13
330726,31
101675,13
192607,6
253088,8
90735,61
352663,15
423402,85
304298,61
76028,20
313103,21
2682,17
116496,6
391577,32
170370,13
94197,56
405355,60
52850,37
388188,33
301066,9
274115,2
57485,44
65204,282
228230,18
38494,2
621,5
179916,17
11827,9
3230,7
56958,7
302048,6
279320,29
353650,2
348277,26
389206,11
161769,6
306371,9
146957,22
275120,31
287649,13
329569,20
277251,4
92875,23
141108,39
36046,33
234019,6
67306,1
183138,11
375979,1
186580,37
113481,20
153888,58
157880,10
327119,31
217092,21
304998,45
58415,16
276444,5
174166,5
161591,14
38923,3
394895,208
127103,12
300402,3
100539,21
179197,0
369765,3
52590,18
346210,0
273170,23
79948,7
263677,13
324426,3
40807,36
389788,4
129328,7
348242,16
259515,5
207701,15
415077,6
130352,4
256334,5
17789,0
304356,3
214247,33
380661,19
341587,74
255953,14
130846,6
133483,21
81132,3
369581,28
346375,1
15221,2
198234,5
359134,10
293527,8
93882,15
213640,3
81356,14
422815,87
362707,16
108720,49
121814,11
369631,0
40718,23
354101,60
42924,3
74580,40
108082,1
131278,38
317231,43
353402,19
315399,65
231881,12
188225,25
255799,41
380465,41
384104,14
304463,99
157720,27
349320,90
11097,188
108528,42
229307,5
287751,19
262377,24
39112,15
403912,11
247126,22
396223,12
146086,13
317977,16
210663,7
29576,32
227303,1
125540,4
386940,3
143628,11
358416,8
345321,33
40365,4
291473,21
278776,38
174016,44
91557,7
191218,4
191521,16
356076,6
120985,32
145184,9
375835,24
175701,37
306070,27
377768,17
95670,37
152672,10
163963,20
342460,7
131071,31
304422,9
288012,6
318795,2
75421,34
232537,2
91455,29
244363,4
289135,6
392276,71
261627,35
10937,12
283799,3
225074,4
400101,3
209631,16
72628,17
42917,4
334392,8
131648,72
21657,7
329158,2
177315,29
299713,2
14658,21
52594,39
293600,74
148840,5
71699,59
231272,19
362004,135
176677,3
385341,10
163368,13
213086,13
76528,16
118857,2
323993,27
361565,3
332429,2
262674,5
278226,47
266076,9
112216,5
152760,47
358115,8
271955,7
12225,3
136336,4
174751,39
336747,6
151981,5
235249,4
247469,7
111405,6
51490,0
189849,15
22628,17
188168,26
303224,11
123068,3
321097,50
3357,8
160572,46
411645,8
387989,7
149545,36
70204,2
289153,0
50388,16
147893,62
382183,5
147189,1
157011,2
394426,5
376818,11
386960,43
364409,4
261663,13
241723,17
263540,22
254184,23
142023,1
64633,16
311818,9
164118,7
109486,89
259621,49
157892,32
157984,14
193483,2
96618,9
102894,27
86069,60
86934,51
301580,47
237941,1
269530,31
80377,45
83872,2
293050,42
168372,17
50238,25
370210,8
201860,7
248035,3
36551,2
154145,11
54901,24
180682,9
209966,17
77338,34
59791,40
145096,3
199028,2
30710,43
247036,12
85315,2
86825,17
287802,3
53659,42
227088,7
139541,16
253948,14
231373,19
56232,12
401751,17
106348,10
181095,23
175020,10
375353,6
304390,33
120469,12
38256,31
101466,5
57996,17
171564,15
136692,17
297958,34
148501,33
364340,4
241792,12
275627,86
48244,8
229897,27
402018,9
265224,3
78684,59
205121,6
91329,18
107423,6
220802,3
386545,40
94148,1
278680,18
325943,26
340404,47
383119,21
241922,2
1900,5
165316,13
165867,41
89980,7
175803,7
162300,12
10392,227
96619,20
147339,19
265450,16
208328,7
136881,4
26504,11
221445,6
63736,10
223740,15
349552,4
331522,109
117176,47
320303,6
315375,18
419081,4
120815,12
149209,1
403307,18
202057,19
400449,58
182441,26
208827,0
68499,37
128689,7
413482,15
101826,39
1179,7
386345,24
90175,29
240757,7
277258,12
79599,2
184459,5
204475,84
16316,15
58062,13
126120,8
5169,5
327291,6
349069,2
66314,34
409435,5
105531,7
238068,14
392053,15
112230,13
157998,1
371781,52
3237,9
2426,16
341309,9
158969,28
8667,35
416041,62
208987,3
258761,150
237418,0
204974,10
246582,5
340631,5
234529,34
209449,7
151799,43
198168,12
387930,17
177352,22
180068,4
322048,98
37661,121
296213,74
287566,2
366847,31
73316,3
274914,38
52839,5
104521,8
113559,22
29330,12
76494,10
86989,2
14063,3
85833,14
21903,2
100874,32
60583,11
17701,510
304847,17
218678,8
267492,25
9270,14
237542,5
244427,2
285005,18
41337,186
246960,12
204711,9
344065,77
137339,16
