27734,1
44464,1
235783,8
208345,2
151418,3
87315,2
242164,1
109298,5
135037,1
44886,2
95700,3
219357,1
68145,2
402246,7
301548,11
365230,3
232039,1
53907,8
134705,7
91556,1
172066,2
226344,2
373512,2
130947,8
17775,8
90221,5
308368,2
419152,2
206198,3
218706,2
134933,2
226683,7
359412,11
172934,8
163801,1
54689,2
23252,3
343112,1
26557,9
196875,2
336290,1
214341,2
318521,1
269655,2
280454,8
29530,3
168684,7
323970,2
395742,7
181913,2
14225,5
35790,4
308120,10
224484,6
31646,2
392395,2
170079,8
324717,12
282808,1
120752,7
190704,9
47293,1
268796,1
223672,7
391130,3
10915,8
256637,2
100481,2
43336,3
107216,2
249147,3
416672,1
143161,2
259971,5
86074,7
20600,1
353690,5
211429,7
237928,1
173380,1
311237,7
131669,2
14205,7
360124,4
390075,1
247547,5
25247,1
199037,2
214627,2
253242,2
286448,8
100355,6
417550,2
345807,2
314586,1
420286,1
274267,1
409868,10
337226,1
302203,10
141437,7
147509,7
32166,2
386491,2
207957,8
302276,2
110577,7
310696,3
34351,2
87696,1
57104,1
48068,8
269809,1
144889,1
421174,1
42615,1
79833,8
101285,7
305628,1
378257,1
26049,2
157165,2
383464,9
332726,1
23744,7
133546,5
48761,5
375592,1
75406,9
347739,2
16709,3
368224,8
138789,7
338593,1
46688,3
80957,1
119552,4
187600,3
395733,5
290443,3
301926,4
338046,2
352675,2
128280,1
69689,1
125706,3
19415,7
406665,1
184527,7
139468,2
348527,1
251427,1
64764,5
367293,2
41813,2
231717,1
70717,2
123905,2
215600,5
33734,2
175009,5
193142,4
64311,11
316024,5
46340,7
313925,2
281915,1
93451,1
218342,8
39415,3
196833,7
128908,3
239580,3
283449,3
13095,1
76405,2
269170,7
383310,2
187890,2
47802,7
264788,2
46173,1
254275,7
278205,1
293850,2
223117,7
383281,3
121211,2
349156,2
139000,2
284557,5
351339,2
222701,7
287955,1
368840,7
262848,2
296212,7
913,10
91510,1
367678,10
113422,9
138641,4
130651,2
122760,2
355882,2
115022,1
270059,5
232451,1
307692,7
383290,3
398708,1
147957,2
380014,7
8124,8
175972,2
78295,7
410081,4
137477,5
91727,11
390583,7
374357,1
332834,2
270214,8
144947,2
127999,2
250340,9
397317,9
188296,7
142381,8
215123,8
54740,7
49367,1
21765,7
81527,7
249229,3
65983,4
40386,2
410423,1
128882,1
38344,2
147141,11
413490,7
358075,1
82485,8
268909,3
317090,2
171090,7
104325,3
125428,5
157288,7
335046,2
394405,9
395027,2
216124,2
214035,8
356119,2
293639,1
21547,8
14265,7
191334,1
110971,1
389665,2
379134,5
301861,5
129112,1
70870,7
353808,8
304792,7
380086,9
51474,1
293660,3
412240,1
264831,9
85442,9
420308,1
46196,1
176860,8
206457,2
128154,7
77792,7
224357,1
256469,8
191414,8
181662,5
218715,1
32441,1
103594,8
384676,1
87754,3
271379,8
309516,1
327669,1
354554,7
70125,2
39341,1
195775,1
159617,9
153900,2
69505,4
198255,2
57629,4
189962,8
239056,7
87679,1
34826,5
170589,8
253589,2
1438,7
296177,2
47322,12
163488,8
75634,3
111934,2
111371,5
137773,1
398469,1
129201,4
252201,1
335525,7
106233,3
218099,5
49642,2
364323,7
252083,4
254406,7
58606,7
180237,2
169798,7
366681,11
78667,8
373567,8
16155,5
33410,10
189598,1
369421,1
310276,2
296626,2
212265,1
276856,7
81956,4
62218,1
151096,7
86649,2
5574,1
207869,1
135601,5
212217,1
253517,7
34859,8
54711,7
63994,2
316125,8
7407,3
207764,2
299479,1
118257,1
327632,3
258499,7
292096,3
188598,1
161663,3
228168,1
88639,1
12189,3
86079,3
158002,1
396259,11
296070,11
280502,1
243747,7
327141,2
266105,3
321987,8
214261,2
120083,5
365828,7
65569,2
385982,2
257487,7
81454,7
161530,7
102671,4
408696,2
114041,8
371019,1
182497,5
226471,6
189734,8
88736,1
118661,1
408693,1
283591,3
226132,1
263093,2
334371,1
203348,3
67621,1
281507,1
374437,10
163131,2
376285,1
212448,9
347510,5
38076,1
124124,8
356197,2
233040,12
367784,7
235536,1
348783,1
151609,1
157007,8
217687,8
199059,11
416009,8
84701,7
275647,3
238308,7
295820,1
234916,1
226412,1
293332,2
280825,2
148510,5
100961,5
281307,3
402402,1
290374,1
174061,9
318590,5
188256,7
385551,1
69834,2
291363,2
417110,1
337544,8
26183,2
34193,8
287104,2
167280,2
164785,2
123027,5
401234,7
356130,8
132055,1
183689,2
241694,1
21321,9
133527,7
61901,3
349099,7
258950,5
212401,9
56184,2
48367,2
212817,5
401237,6
130111,1
259418,11
248343,1
133902,7
1178,1
73662,1
43437,5
317688,5
191554,2
101095,5
39656,2
12367,7
96433,11
193949,2
252453,9
25310,5
358602,8
30851,2
311682,6
405800,5
360284,8
106562,4
281637,8
331988,7
109622,1
39882,1
323408,2
260006,8
81572,1
406668,2
115330,1
85515,7
93816,3
322624,2
229677,1
140818,4
392605,3
258358,2
406812,1
208844,1
423955,8
270147,1
45522,7
286163,5
77579,2
182226,1
396968,1
20800,2
381075,10
391660,11
50383,2
255,1
49554,5
225018,7
78280,5
158379,5
373506,2
133684,2
306294,1
394728,6
216417,3
264283,1
218184,2
370879,2
194913,1
270140,7
75517,1
404364,1
247673,7
370542,5
367874,2
13445,12
98372,1
421772,7
130304,7
151025,7
306622,7
333799,7
417829,1
208076,1
102794,1
420329,7
44323,8
182261,2
234123,1
216715,7
384269,7
85944,2
380441,1
80008,8
255987,8
87173,3
301327,8
266639,1
267589,2
197604,7
327933,1
179827,7
293205,2
46576,1
382734,1
173423,1
422489,7
259022,1
362018,2
81156,3
388794,7
229065,7
271874,1
17405,1
147294,1
423087,10
259948,2
332299,10
234987,11
30668,1
382171,1
52169,8
314563,1
305644,1
15556,4
133119,7
247538,5
176469,3
407852,1
163082,4
319140,8
13802,7
143567,8
151597,9
142466,3
363263,1
115410,7
209889,3
332151,5
298916,4
285643,1
310942,1
413221,2
101325,9
74410,2
97255,1
275965,7
385903,1
123289,7
381495,8
195749,9
321142,8
309147,1
355443,8
92494,8
44751,1
125604,7
71067,10
102236,1
217263,7
237758,5
293304,4
23948,11
320916,11
167736,7
312830,1
383424,3
258872,1
181341,1
188746,1
379319,7
263683,10
335405,7
194689,7
305825,11
343791,4
192387,5
115359,2
23871,1
114784,3
219683,6
301089,3
321904,2
234558,3
119465,8
163991,7
183983,1
155896,11
92774,9
18083,8
70968,8
131914,2
234659,4
420491,2
311536,4
241260,5
10310,5
280949,1
19241,11
188764,7
306766,2
139400,2
186567,8
35506,2
337063,2
235943,7
90049,1
244045,2
349402,8
248922,3
357336,4
11008,1
326600,2
79492,1
118340,7
68188,2
176123,2
251334,6
407175,1
219063,2
292148,7
58911,4
17057,1
244833,2
238055,1
39694,1
412305,9
188015,4
48766,1
304734,2
314482,9
57853,2
227169,1
273262,2
415225,7
240157,11
375544,1
13928,1
13557,5
92032,8
268177,5
148238,4
86986,1
410700,2
312452,2
28678,1
140625,3
87790,1
206113,2
282484,3
110545,2
222948,2
386298,7
54577,4
327833,2
294161,1
20312,1
261293,2
164745,3
97438,2
212983,7
291560,8
256673,12
264215,6
373116,4
358470,7
262077,3
374197,1
110778,1
106826,7
69112,10
415337,1
265315,1
352158,3
341259,1
87063,11
230505,7
240528,3
6020,3
356692,8
106783,11
180925,12
246889,7
351195,1
363101,1
66185,2
415369,11
121972,1
420893,1
344563,11
12829,7
132869,8
350446,7
339241,7
233037,11
386571,2
236714,1
422176,5
277939,8
170856,8
296807,1
190548,7
32586,3
251237,8
61914,10
336224,2
397535,2
72452,2
34995,7
62017,10
201042,1
87003,1
181241,7
259683,9
254650,2
198375,11
369549,3
232135,7
263048,4
19969,2
415712,3
38516,1
216095,8
353431,1
110199,7
129736,2
232241,2
138865,1
235534,2
408925,5
396699,2
401643,1
389790,5
346339,1
242137,2
277232,2
29108,7
187694,1
177718,1
29699,1
45811,1
184393,1
324518,8
194276,9
218967,5
179409,1
258160,2
39119,4
83680,7
350015,7
314704,7
343121,3
202647,3
420652,1
229346,8
102754,7
7918,1
357187,8
419875,2
386893,2
248344,5
160948,2
368417,5
343301,1
87437,2
53828,2
264059,2
212700,3
237835,9
44095,1
380152,5
199026,1
91827,6
102555,3
300975,5
114766,5
340275,2
375659,3
212808,5
382654,9
322329,4
367854,1
166221,8
362131,1
372751,2
146216,7
322764,4
228523,5
164422,8
299159,8
117702,1
395017,4
41744,9
109543,2
89028,4
341261,1
269480,11
278183,7
267419,3
92510,2
327184,8
162559,3
403624,2
158718,7
290826,7
180648,3
11697,1
220383,2
145940,1
290413,5
103355,8
146069,1
321846,10
114110,2
364573,6
220495,8
357029,11
242364,4
65038,8
373181,1
319740,2
164655,1
388706,1
93681,3
338317,2
127867,4
93980,2
271366,8
18678,7
299203,3
142367,2
328076,3
333725,3
289883,2
56974,8
411917,10
108744,1
63993,2
138730,7
400501,8
245349,2
238195,2
99931,7
23379,1
359271,2
409170,2
268648,1
142257,2
209008,2
187927,8
110121,10
163948,1
39730,7
167096,2
340790,1
280791,1
206941,5
41350,3
19151,9
132880,1
356467,2
411019,1
419370,7
86566,6
251659,11
52513,1
44938,1
423340,1
261918,1
277266,1
406297,5
327024,2
119680,4
130599,2
389942,11
34483,2
306499,2
303925,7
394208,3
380113,4
384387,2
299171,6
148682,1
265542,3
235267,2
331660,1
318607,8
202583,1
121093,5
341136,7
50950,1
174892,3
348044,7
124792,3
5195,5
151728,9
162550,1
75413,1
280459,2
175935,2
14477,1
60936,10
150352,7
394839,8
376915,2
220628,2
114371,1
386696,2
215630,1
281611,8
206822,4
113369,9
96148,7
385989,1
167055,5
398926,3
276794,3
389411,3
42624,2
93979,1
130245,8
120317,7
126679,9
76899,8
77704,11
149281,3
114223,7
78508,7
45041,8
342540,9
127874,4
338558,9
323357,3
247947,1
198807,3
275755,1
354030,10
137753,2
53640,12
231852,4
241868,2
276773,7
343646,2
409075,2
272698,2
279294,9
10494,5
32831,7
350271,8
266417,5
188612,2
368421,8
55688,1
19004,2
160321,9
206281,9
147762,2
355540,7
138142,2
252760,1
217589,1
392590,8
46253,7
360511,7
355513,2
6369,7
375234,8
102861,1
362669,12
248392,1
183508,2
109340,4
372915,2
309748,1
106081,1
258361,8
107112,2
7697,2
178775,1
135689,7
104334,11
253735,3
135523,7
246299,8
140379,10
293719,7
318015,2
61449,1
305973,2
2597,12
44422,2
312212,7
176176,8
327253,1
330303,3
396340,2
142041,9
74632,4
281471,8
369590,8
40667,1
372456,1
273888,1
264459,8
27050,8
106837,3
103477,7
226713,2
194984,3
322845,1
111432,1
198999,8
388604,3
275334,7
367777,4
35799,4
292940,5
39834,4
215938,2
347644,1
323612,4
207570,2
129452,4
50092,8
198067,9
118747,7
350449,10
204879,3
153224,2
127557,1
146939,5
119032,1
46918,10
178759,2
57692,5
332117,2
55510,1
260688,9
102383,1
82117,1
115813,7
47760,1
53762,8
236814,3
27616,3
191298,1
314352,5
198760,8
142048,4
51102,10
395987,2
300981,8
310222,7
412798,8
269577,3
391739,8
192245,6
41223,8
245705,3
401913,9
47683,2
392441,1
268851,1
131969,8
373701,3
85629,2
91565,2
411503,3
409489,2
310148,1
39562,4
136034,3
268487,1
375038,1
48903,8
95291,7
232391,3
284052,6
113421,2
95175,2
364771,4
366797,5
361948,3
389142,2
224776,2
308248,1
285069,7
307104,1
280324,1
245638,8
210834,4
192731,1
284313,5
410226,4
261603,11
231594,2
192118,8
263389,3
104476,7
180624,8
252504,5
409063,1
358623,11
179669,2
411237,7
144139,2
226288,5
262846,8
236257,7
200001,7
394377,10
29083,1
256153,2
296618,5
304148,1
183447,1
275378,1
409888,1
255697,2
337326,9
134523,9
309600,1
113146,2
322397,8
213702,3
302937,5
148861,1
175690,7
329398,4
261805,7
321205,7
355153,4
253229,5
62632,12
79290,8
35595,7
243616,12
291598,2
285063,7
283043,10
67576,1
53429,2
74176,5
159332,3
23200,7
129130,2
76457,2
39757,5
134404,1
405712,2
255770,7
371029,10
226424,7
358685,3
149370,1
202741,5
191024,2
223582,1
346720,1
349031,7
121796,1
121454,2
347967,1
128650,3
204732,8
159518,1
278089,4
301675,2
393500,1
49538,5
391502,2
372926,9
21877,5
55819,3
282932,8
327224,3
278888,3
63632,1
47962,7
336346,2
29737,7
268332,1
247759,1
275981,2
353262,2
315845,1
90846,1
93676,1
105783,7
123092,7
166559,1
407832,1
117414,9
40890,2
214700,7
66405,5
167268,2
298511,7
337437,2
374695,4
411720,8
292828,1
184889,4
319015,6
112119,1
6079,1
268544,7
422447,2
196441,4
173443,3
61866,2
7026,9
127955,9
320519,11
21198,7
285019,3
99129,2
266635,1
15927,1
239608,2
8032,3
224969,5
339293,1
165398,5
125710,7
94491,5
169534,5
264115,10
334881,8
49330,2
155724,7
305063,2
422461,1
39599,10
382658,9
356375,6
422072,2
58949,4
272560,1
400276,7
23971,6
169935,6
192049,1
377283,1
228026,8
39474,2
143231,8
420371,12
410029,7
85653,7
401615,8
320528,8
257200,3
331071,9
295201,8
87097,8
4067,1
326249,4
251768,1
406831,8
108334,9
76461,9
368306,1
153572,2
27395,2
144037,8
305582,5
53669,3
225258,1
268548,6
267067,2
237273,4
368139,5
69073,7
379928,10
233063,1
174686,8
365794,3
136316,2
80775,3
9185,2
318616,3
356237,7
177368,2
235838,2
404551,2
123920,1
23548,8
31341,9
132753,10
292140,1
252550,5
157797,1
26149,9
253071,1
185449,7
86696,7
196514,1
164769,2
139651,3
383581,1
414235,7
132747,4
385275,9
211388,2
297790,1
308496,10
381294,1
171550,5
109677,1
209572,1
378813,1
282324,3
35531,3
395788,2
397917,6
109595,8
394559,2
356912,7
419915,1
389233,7
300518,1
371077,4
73154,5
242501,5
68219,1
69197,1
217362,3
349855,8
389959,12
424009,1
253709,1
110643,8
305286,1
391763,3
84797,1
238872,8
314925,1
258737,3
278905,1
289400,8
50125,1
336492,7
121143,5
205086,10
357515,3
65010,5
170756,2
37395,9
111363,1
106365,1
227277,2
406421,2
153890,7
278195,1
19841,7
99775,2
126216,1
231316,7
270307,8
295439,4
275850,5
98259,5
389549,1
277070,7
285858,1
221356,6
126879,1
250515,1
267562,4
51320,3
306214,8
339366,2
61803,7
202358,8
259672,3
95231,5
128720,7
181191,1
36921,5
294842,1
187541,1
406798,3
135761,1
213117,1
143140,4
231680,1
253540,1
384820,1
18294,3
153114,1
237551,7
8558,7
249485,1
422842,2
324885,2
66373,5
180425,1
98151,2
364040,2
105141,8
295614,1
202536,1
232626,1
49449,2
34934,2
343111,2
237914,3
98761,7
80493,1
117151,12
108233,1
148733,3
361538,1
23020,11
297626,8
161941,7
394706,7
142728,8
164303,7
199296,2
20941,8
228238,1
386822,3
211783,7
135622,9
254028,1
360604,5
328920,6
209360,2
162112,2
364239,2
261853,1
108515,3
34319,6
376394,8
60502,8
116433,5
191059,6
168316,7
72456,2
263633,1
107675,6
251860,1
218316,4
210540,7
349281,12
49078,1
214293,8
365641,9
349403,9
168090,1
400541,9
236230,12
182095,1
148896,3
278374,2
362041,7
111374,8
44565,9
59535,5
44002,1
241007,3
120660,2
362906,2
276640,7
172830,9
244765,4
206224,2
416545,2
256126,1
303136,3
291605,7
363756,3
283907,7
122512,2
391810,5
86840,1
291163,1
296084,3
299791,5
171132,3
393862,8
324359,7
308726,7
214287,3
15551,1
171836,7
327445,3
33817,9
178713,9
228158,2
340410,5
254350,2
97523,11
377396,7
333718,2
47615,9
30191,7
415409,9
231426,9
355017,4
137053,1
8426,8
142485,2
176496,2
107784,2
152553,8
359380,1
122421,9
346546,1
275871,7
290257,5
235939,1
149864,1
422356,1
253300,2
370091,2
390290,2
317927,2
238525,1
118329,1
269547,3
128319,9
114781,1
261209,2
73988,10
338031,8
135959,2
307710,6
241628,2
304382,8
398872,8
225684,7
289345,8
378754,7
46354,1
401745,1
297722,1
263664,2
328889,1
109910,8
75937,6
33937,3
10028,7
40294,7
195328,2
266893,8
374129,1
127991,5
346236,3
322255,3
262255,9
268445,4
365008,11
82949,1
180036,7
158272,9
50151,1
20768,1
45145,4
357930,3
145431,6
23334,2
208523,2
277044,8
327459,5
88325,6
173940,2
298873,8
237497,5
182899,3
106552,3
85134,5
68944,7
128014,9
923,7
412208,9
97702,3
117716,2
340353,2
334481,7
405180,3
50135,4
146160,1
62019,5
384869,1
29387,2
195015,1
232151,8
95976,8
356683,8
400568,7
406416,7
16565,1
375112,4
168473,5
160066,8
28932,9
400409,8
247879,3
98717,2
4753,2
154811,4
419688,5
294666,2
327406,5
371787,3
237567,6
396341,7
32326,2
36795,4
120165,8
209326,4
360165,3
143673,1
140554,7
93625,4
51578,12
218828,5
66423,2
113916,7
133031,7
152449,11
330217,1
97030,7
320411,1
242356,11
3597,4
359924,2
19029,7
152027,8
284232,1
393143,2
166785,4
295760,1
224266,4
170902,2
42934,1
168601,9
389936,1
13433,2
108307,2
388471,8
231433,2
252609,5
167910,3
88588,2
117550,11
400735,9
75068,7
296726,3
359534,2
299219,4
214052,1
157544,2
144375,2
381311,3
203865,2
266024,1
75252,2
298061,6
43174,3
112547,1
236235,3
157005,7
182633,2
349007,2
147557,11
423380,5
233064,2
291568,5
273617,8
123846,6
279519,4
14171,10
220793,4
84075,2
413511,11
142005,8
294280,1
67256,12
154346,1
256729,10
164231,1
221083,1
238838,4
80607,9
80194,8
81411,7
75141,3
296652,7
291483,2
305155,9
82072,9
291057,8
33449,1
404372,8
169505,9
379388,1
315436,2
330711,1
111084,11
210531,4
28162,1
20085,10
48722,2
417151,7
117780,1
329175,5
275198,10
63630,2
154657,2
392690,6
31529,1
318239,10
100372,1
376410,7
226739,3
269459,3
286471,2
26764,1
52858,2
20766,7
111229,1
244412,1
406764,7
278869,2
97833,1
131801,3
102891,7
157550,2
106156,2
343845,8
155900,4
156868,10
56919,1
224643,8
85642,4
143166,7
246443,7
258056,2
259552,3
314008,7
80851,7
168767,5
145240,7
262271,10
408267,2
246878,2
179671,3
290160,8
149317,2
285593,5
300864,4
236589,1
380393,5
167367,2
423679,3
56031,7
62220,1
17018,7
279738,2
178177,2
87153,1
354280,10
310614,1
253549,1
17651,7
298432,11
362062,7
266990,5
267658,6
423372,1
123139,2
284471,3
405684,1
175243,1
38633,7
143409,11
116351,9
220791,12
331505,1
18186,9
187160,7
135907,9
414447,4
89774,1
17839,2
211493,5
301890,7
359198,7
348183,2
282058,4
391189,2
111850,5
406059,10
317070,8
122513,2
182495,1
96690,3
115194,7
208408,1
24037,6
204409,2
380395,7
320351,2
285953,11
299800,1
341284,4
176504,2
233860,1
39441,3
33104,7
147011,1
38249,2
135347,1
284289,2
40571,1
409889,7
253368,4
73291,5
390760,2
247640,1
218507,1
198693,3
188301,7
378281,7
282224,1
221144,2
350399,7
27940,3
359257,5
289192,5
148133,4
98736,1
29013,8
305865,7
296612,9
67875,1
161567,5
421172,1
200603,1
237894,1
208877,1
254306,1
411566,7
393102,2
245792,12
250391,2
122936,8
401611,1
119441,3
85328,3
51531,2
80741,8
184396,3
182010,7
248732,12
383626,9
222907,10
14751,7
383966,2
184710,2
296114,2
416694,1
316674,3
21261,4
387770,7
137143,8
47860,1
258725,2
171153,8
150134,3
415348,2
55670,8
263521,9
359091,1
164199,4
5988,4
312933,4
142934,2
206194,7
334748,8
70276,2
312148,7
206063,1
136970,1
391279,2
371978,1
252660,1
302789,5
274138,2
82516,2
395340,1
118856,7
408386,2
282353,7
138411,8
256506,1
370349,2
299753,8
273599,8
284697,1
137676,1
11958,2
56240,1
148377,12
102860,4
42144,7
14840,5
219233,2
263164,8
383232,2
341775,7
413402,9
143184,2
375069,1
42652,2
414552,7
118324,2
337976,2
320644,3
400815,4
108126,5
237356,1
332998,1
259896,2
267938,7
359486,10
377236,2
217565,1
280335,9
257223,1
202105,5
243899,7
245714,3
125674,7
343072,2
119790,10
148346,1
298188,11
167954,1
249421,4
38870,2
274389,7
337014,2
78613,2
277733,11
269710,7
38315,8
375879,7
374984,10
244281,1
260408,1
208094,8
212380,1
47650,1
33130,1
76256,10
51549,3
165090,11
407197,1
124087,2
31004,3
298275,7
243440,6
77896,8
252256,8
375951,2
315380,1
302056,5
382759,2
125339,1
40777,6
304614,1
279048,2
359214,1
344061,9
278833,11
265046,5
134690,1
290158,2
242151,8
179046,7
46489,1
105203,2
280015,7
101524,2
219025,4
379322,1
216484,3
295602,7
237306,8
1694,7
131707,4
30333,7
336013,8
295708,5
317272,7
423506,8
69870,1
115327,3
264765,7
251482,1
216272,8
55702,1
253388,1
342222,7
299664,7
21248,2
206493,8
365150,2
23952,2
262334,1
12405,1
245975,8
296222,1
317922,4
253002,1
278343,8
87326,1
980,8
284361,7
326824,2
78422,8
67615,1
360929,8
345572,2
142529,1
73405,3
302900,5
120320,1
26750,8
286583,3
411387,2
195482,8
262265,8
31877,7
359862,5
88438,12
148636,8
311926,7
104793,5
125737,7
307112,1
313309,1
164934,8
364947,6
16239,1
108636,1
262061,3
290402,7
121622,1
216064,5
394045,2
396076,2
188090,4
271241,1
327169,9
7599,3
252810,3
406770,7
135209,1
284158,2
36534,3
395825,7
90000,1
284731,2
190912,7
250251,11
165528,8
196983,2
281376,5
152780,1
213736,1
5434,2
107469,2
48062,1
33825,12
169777,2
45780,1
372938,7
356814,5
284991,5
316240,1
128987,10
162171,1
326659,2
187459,1
127516,11
217332,11
354477,4
376077,3
248625,7
369624,1
283738,6
200839,1
369183,7
296255,1
229523,2
27240,1
21705,2
109347,5
131280,6
201036,7
37269,4
247726,3
231817,1
216942,2
16660,10
115627,7
57918,3
97815,1
184622,3
99177,7
264671,8
40781,5
140814,2
95168,1
36362,1
137992,8
265557,1
316471,1
214869,3
293373,7
20287,5
113273,4
144606,5
301750,2
59350,5
24994,1
181910,7
251232,10
163684,1
368017,8
71184,9
416251,11
256582,4
332806,11
324428,3
8264,1
79464,10
388278,11
304492,7
165793,1
109604,8
62834,4
187522,1
387106,3
277748,1
381119,2
64816,8
44372,1
382092,1
205940,1
96573,3
378303,10
395796,2
325353,12
103822,1
167866,2
163576,5
50941,1
243187,7
161711,1
236068,8
140781,1
416069,1
71092,9
62256,2
361882,7
192588,1
33778,1
46176,7
404466,2
354338,7
64012,8
206919,2
375155,1
271614,11
307208,2
58517,3
177713,9
194784,8
294500,1
61617,7
79135,6
88011,7
277353,3
351198,2
210107,5
382698,11
199508,3
81245,1
136041,1
52732,10
133847,1
43914,5
20067,1
134354,1
65905,9
197597,1
256836,1
182628,8
140193,5
330683,5
104356,2
370007,2
236854,1
339653,5
420763,2
160783,9
92251,5
279706,8
63462,1
78016,8
121302,5
127484,4
179959,6
25734,6
65650,3
414093,4
64008,3
24296,4
174741,10
65535,3
223657,3
283481,5
343788,3
213595,5
38452,3
80657,3
404781,4
388236,4
55937,5
394638,11
364763,9
232543,11
117194,2
187566,4
13059,4
60462,10
416266,6
228980,6
113032,8
310916,9
2057,4
82284,10
362307,9
66793,3
183489,4
145166,4
327724,9
237710,11
194748,3
271748,9
180027,3
136748,3
30419,4
144091,9
146004,3
236056,2
37637,3
330791,5
346761,11
183824,3
369556,3
356267,10
330379,8
384625,4
423996,3
280320,2
296137,9
128005,3
273333,4
202651,9
46332,8
61523,9
222069,4
25135,3
353299,3
365687,5
141247,4
105488,9
24451,3
95944,2
414433,2
100597,3
409840,4
416257,3
3397,4
94190,4
246647,9
267476,11
364172,3
269177,2
112306,4
100173,5
124533,2
5425,5
290180,5
274243,3
70598,8
106592,3
409513,3
4662,3
388097,10
259713,11
92469,3
250041,10
213859,10
286958,4
419680,4
180581,3
148747,9
305968,11
74181,5
302772,9
217560,3
336026,3
247750,4
344554,9
151385,4
307862,4
371123,6
109201,9
310171,8
272356,9
231955,4
11325,10
227719,4
195745,4
326761,9
65225,11
395502,10
337297,7
352338,4
234690,3
275220,4
420268,11
273788,4
134494,4
165698,4
345249,11
50419,4
356052,4
293303,4
365914,4
324058,10
116035,3
137707,10
104228,9
111554,10
36650,4
382388,4
29852,8
68377,9
9538,4
105924,11
400475,4
138580,4
323798,3
22903,10
375186,11
37539,11
53423,3
204521,3
238401,10
131218,9
290599,4
20527,4
33525,3
114088,3
377522,3
103430,3
159704,8
382144,10
365220,3
54675,3
25654,12
156368,2
290439,9
194589,8
194741,10
136975,9
28392,5
347748,5
78364,4
313916,4
10228,8
129222,3
184066,4
46017,10
16187,9
390211,11
344096,3
386165,3
168281,10
326875,11
17783,6
152663,5
236046,5
121024,10
370833,4
227849,9
118204,9
346233,3
203949,3
26421,9
121719,5
120794,9
262527,9
412732,11
108838,5
365197,3
189489,4
22637,8
27841,3
404227,9
379423,2
44957,10
302973,3
287886,2
184020,10
306042,2
87745,3
144291,3
341512,3
10069,3
288314,3
8768,4
224414,5
321803,9
238332,8
325959,3
61619,3
288134,4
192905,2
196673,5
268789,3
122189,2
230563,3
245877,4
93933,3
26214,4
233712,10
163108,4
361715,3
127498,9
144746,10
218714,2
235693,3
40175,11
137124,3
37051,9
136198,3
304640,11
384464,5
402284,5
76754,4
280328,9
154077,5
205529,2
360628,8
137545,3
232414,9
66273,8
230360,8
403630,5
190128,3
30741,5
279616,2
368600,3
10198,5
382746,10
248704,8
266920,4
356103,3
337677,2
222901,4
424026,10
31106,4
389105,3
232833,2
191670,9
117428,9
80841,5
242751,11
128387,10
407276,9
415343,10
302265,9
177764,9
361111,9
307811,4
69439,5
272211,2
362341,3
157384,11
203852,8
95393,9
149995,4
89783,10
354141,5
23853,5
304435,3
44361,2
269806,3
250566,8
55737,10
237670,3
255266,3
375014,6
408081,3
175354,9
59139,3
30170,8
141228,5
154853,3
385392,4
3561,5
45616,10
86321,9
308469,9
238482,3
200759,3
234408,9
25429,4
155151,10
297739,9
351300,3
136957,3
411953,2
406152,8
97743,3
86610,3
61530,9
131189,2
216827,9
130609,11
112577,4
270500,4
244629,9
147467,3
54737,3
26793,9
233143,9
396291,10
224631,9
59188,10
148560,5
21402,11
283941,10
87221,4
62204,8
84347,9
189806,2
180030,9
95667,9
82281,11
182704,10
255376,11
97027,2
210027,4
84833,3
212478,3
131149,4
146106,3
363475,3
50614,9
410880,3
228416,10
236816,4
155544,10
403315,3
265236,3
270200,4
399009,5
113198,3
400583,3
11736,3
252396,2
187865,3
77096,11
93459,4
152698,9
264659,3
149640,3
33269,9
200505,3
112479,2
5295,3
123176,4
187568,3
106208,5
306659,3
67294,9
336332,3
98819,3
139605,3
113836,9
387914,3
11048,9
404898,8
212389,9
66626,3
167805,3
392373,6
233443,3
119953,3
305939,10
401190,4
108941,3
269466,9
169811,5
145213,9
48121,3
298725,3
189826,2
121167,4
127653,2
234244,4
161796,6
170992,3
91630,9
349018,11
267824,12
287338,3
411185,3
393793,4
399833,3
72305,9
46535,3
262813,5
408022,4
144374,3
268442,3
353453,4
267767,10
90621,6
253940,9
246213,9
381524,3
234304,9
138905,9
123801,5
303618,2
134417,2
411296,9
192642,8
127366,3
248056,4
302808,11
195258,3
341362,4
242100,10
413019,9
331794,11
3755,9
406335,4
387563,4
145475,5
3217,5
307540,6
356755,3
107789,9
304510,3
112329,8
227578,3
412210,10
159736,4
333580,9
360784,8
330226,4
79809,4
58125,9
295462,9
398693,9
15208,4
314717,9
191659,3
194865,4
143420,9
890,3
227296,4
211049,3
261058,9
146435,9
146229,4
176913,5
150216,11
422153,4
404042,5
49902,3
359235,10
283317,3
218974,9
280827,10
410136,4
146970,10
299143,9
290848,10
366117,11
320277,5
92037,4
221891,9
325210,4
264747,8
153004,6
252855,3
414048,5
193901,4
97361,9
380935,5
259781,4
15012,4
343652,4
301556,5
105243,3
236014,9
153965,4
65708,3
12546,9
59715,4
35860,9
79469,4
313845,4
389996,11
225565,3
73588,3
324539,5
273890,4
146545,3
332346,3
342501,3
50402,3
39404,3
43806,4
215191,9
126320,12
265310,10
338868,5
20496,4
322618,4
410407,4
251444,9
32007,2
