391723,129
250804,151
381657,114
409224,70
132653,25
422103,276
378915,18
158778,30
205854,78
358441,147
325987,95
99065,21
315367,14
153759,14
397809,14
72061,55
67118,79
91678,76
40809,186
237895,133
268328,7
111594,205
382926,81
152040,68
398698,121
330468,11
373668,117
405133,50
319996,9
264483,0
93855,35
416906,88
247105,29
420154,11
188237,68
68508,82
347288,16
65645,53
284779,21
203961,35
138435,24
3437,31
184518,15
122253,137
213807,20
191240,73
172812,12
77026,20
196569,60
377466,85
361623,124
168773,45
289772,25
174159,60
279386,4
137893,57
118024,56
152587,158
124858,18
419679,26
14618,204
368102,38
236275,89
313035,106
242184,453
421090,28
80450,66
89195,50
254803,13
365596,66
191675,249
79110,20
205676,55
305206,10
7586,52
39758,9
320357,23
64502,6
344190,15
302451,14
152350,0
89365,11
101652,45
294106,5
64382,21
104653,36
168235,73
415158,20
191729,26
107359,13
80732,8
313451,10
278410,62
328980,215
394540,64
398987,148
415206,30
320469,20
163621,33
181803,236
415095,8
249815,78
241451,13
229305,63
59886,18
136403,240
407976,120
58278,43
145855,14
333751,25
162035,317
100789,10
52868,99
365005,204
293315,258
82174,47
240799,40
298756,44
263544,320
299246,292
247068,99
193652,59
10853,7
90252,72
342756,15
305189,45
334297,38
75174,13
153128,121
256843,31
147964,105
71162,9
82913,7
324564,102
238027,9
204910,225
239096,27
245132,54
360603,57
246357,57
310221,27
99470,101
92591,8
44950,8
207974,278
413965,12
249354,15
36011,7
293389,14
297270,17
335977,116
403510,33
236192,7
111515,31
309193,153
222094,42
259125,0
32366,285
105691,77
228682,114
322767,3
33900,272
369012,4
317287,100
104764,13
296739,13
142592,123
291685,21
355723,39
351279,34
345553,15
55727,84
231070,40
323460,246
309438,38
256059,11
20797,96
144103,12
341106,25
333611,125
242233,22
189252,227
346668,138
42050,17
408209,159
176525,157
86835,160
279192,33
276089,84
338763,37
389070,174
76700,577
153291,35
232152,13
174085,86
41017,30
256889,66
36121,40
372080,10
357982,3
249684,15
232401,19
6899,44
306672,14
358603,9
166292,33
422824,120
72955,10
297047,42
342075,17
152342,99
150088,100
372594,32
200377,36
56144,33
233440,18
47721,9
368981,39
127235,28
32538,65
324947,169
336122,3
412828,16
356336,54
99244,102
293670,14
386322,32
311884,20
226727,9
134161,52
251820,176
418677,92
111312,98
198349,19
390999,75
304677,39
116749,21
329794,13
80178,6
103339,236
419201,32
88357,101
24258,70
180412,22
311285,37
68064,34
233304,87
197274,122
130227,55
308182,110
180882,91
213375,210
134780,17
193985,11
365509,111
385405,10
399340,43
76422,144
130669,54
292798,19
197624,10
146478,229
67325,221
114799,8
311111,32
197749,26
8751,5
118597,17
382353,74
61070,18
377059,98
194440,34
254297,14
219560,17
215650,63
2512,33
121110,328
355500,83
207730,67
171779,20
55600,5
142159,36
349100,41
314760,32
371796,1
180486,64
315824,20
143265,24
364809,52
53174,27
251805,40
414058,15
250396,68
320571,33
47180,13
394577,10
157516,43
291836,29
360141,42
319164,70
255106,137
289859,11
81485,35
403909,41
146408,63
278375,73
370089,17
113650,6
178773,153
178020,42
71485,165
199715,320
279755,67
117145,35
196188,48
152965,251
30984,47
152900,13
133331,24
123874,296
133756,27
90041,18
353594,15
261733,11
765,32
53932,52
68502,8
396257,55
107546,108
78327,158
76696,39
194694,10
1167,22
315274,53
163447,43
355222,63
8772,3
194950,143
323761,45
372327,74
192159,9
57693,64
22721,4
80920,13
154882,30
356729,21
422332,37
370954,141
3519,31
62244,101
130705,144
100532,23
127962,21
110981,185
407185,19
44832,43
348408,158
249,93
82480,20
408034,22
256137,446
392083,45
26653,22
73064,133
184010,0
364689,128
22227,14
316907,219
296929,503
198439,49
161368,139
108062,26
280134,11
48712,22
32098,10
48718,40
262414,5
186690,7
299838,43
338723,85
30013,71
238870,53
211271,24
147258,61
312527,14
304820,4
102354,10
395113,36
70553,26
339806,28
263969,92
142578,201
424117,154
275761,77
263214,152
255558,36
241859,327
300018,55
43912,41
409814,50
421236,9
282264,8
38905,2
392701,302
159638,51
380322,103
185633,116
350138,24
274207,173
128625,46
287977,30
16201,28
253068,21
107304,105
307098,33
375965,47
257909,25
346152,4
234099,40
348683,792
53390,78
338921,7
177429,47
288237,181
90172,160
157283,49
336336,17
215092,4
201608,25
299512,30
299037,9
389826,19
246480,11
382944,78
334141,128
307383,69
310755,25
43706,102
267277,188
385663,44
419281,11
333708,8
422721,21
310954,280
122219,4
34570,20
156456,99
75050,69
100180,95
64873,590
229042,507
419118,33
329553,44
38682,28
173604,40
305721,59
41818,12
6961,92
342155,326
200397,312
250672,23
151494,53
129554,54
303503,14
30188,23
365892,40
247718,55
258774,23
273473,13
141051,56
407985,58
225695,42
250071,12
101135,16
134176,18
2197,22
418608,30
264410,24
344900,34
320624,51
349796,31
260301,55
379094,17
282277,127
301840,157
102098,31
69690,34
114718,23
264726,10
57413,8
400411,335
290620,347
377535,31
357427,65
61864,286
260245,47
330886,42
92250,22
342579,6
284335,450
406585,250
353945,69
195634,13
200736,7
58048,56
146238,141
222863,45
423414,17
364556,30
10838,391
222970,131
103338,17
38493,55
236563,13
200450,20
289166,9
325850,54
133242,49
276341,55
49417,7
35130,39
352236,9
354614,62
352206,47
111597,66
153058,15
194723,34
201559,3
167694,22
171396,203
157556,132
169925,31
32808,3
231801,21
380535,100
147500,87
303472,17
291493,92
256704,149
216358,20
157354,337
317430,20
100367,85
92493,35
405299,227
332436,63
4195,159
404054,21
185286,33
393436,14
342041,21
70491,16
62358,37
316989,21
347220,83
205913,85
10829,3
293434,44
326973,27
115153,84
382367,20
27151,11
300025,39
379938,26
256768,10
245729,99
159406,22
162051,11
78507,44
296357,277
221825,19
96054,85
109004,88
297875,92
370047,288
395238,82
54761,11
53176,68
181628,105
17765,16
372200,69
223936,9
290510,48
47528,16
314233,106
98131,2
229099,24
57855,10
212417,19
239087,32
339384,145
99373,17
68143,59
322163,19
126087,4
62131,11
308548,201
329898,13
357720,207
89054,24
421732,45
356655,17
166372,15
52913,49
112286,32
358981,42
296550,18
113821,17
345602,24
39678,27
301756,237
99689,22
212282,28
184387,21
313891,37
79674,69
421553,1
129036,17
309490,105
174963,31
381340,108
344456,32
264552,138
69031,23
367556,59
183441,18
261350,34
181681,9
270717,11
250589,93
42234,17
526,51
317206,55
220941,33
393687,43
222966,239
316867,160
110100,19
115812,6
221518,10
55113,12
241645,29
13782,2
258536,56
301255,21
127077,39
50625,90
277523,51
398511,1037
160472,16
405894,87
381510,27
37905,25
203872,22
16242,39
203786,181
65418,40
97698,4
172733,19
328800,87
87839,17
307687,19
162381,45
285153,128
70632,181
402352,20
71979,43
314130,23
125554,33
127112,123
163091,26
187341,31
243459,15
324491,63
304193,24
421799,18
177833,14
38952,28
382470,17
96696,49
204369,127
90771,106
47113,113
316060,86
300021,9
23282,52
98700,35
323829,122
156386,35
2193,99
334355,73
361218,16
420014,18
46281,138
392371,90
284187,12
114064,73
28335,150
415564,7
70906,32
393028,22
65359,15
126339,12
364472,148
8724,47
274544,63
363946,39
396303,83
214055,216
36659,36
91530,37
200352,44
242935,20
39472,0
371968,15
294741,135
54603,85
56390,149
297054,14
75277,67
165575,20
255198,133
197745,16
196824,17
342367,30
371218,53
244021,13
251734,24
313600,86
341560,133
268793,43
63904,14
36606,18
46772,94
63767,28
312887,13
137268,30
131738,152
413975,33
338926,27
311713,8
30866,4
50469,27
136082,63
115580,12
394449,39
243910,33
320198,105
258695,30
104385,44
202642,9
290624,26
68111,57
385759,92
206668,9
297283,5
141869,3
22753,27
329410,80
120178,18
395569,26
220077,34
120222,4
403184,38
295607,40
134368,16
246641,24
344081,8
167751,21
289600,55
20764,5
247145,14
359775,4
380392,96
9315,46
117127,20
313068,70
278276,36
117327,138
74387,77
270736,90
372284,460
238892,31
78534,235
1503,13
316724,68
392619,77
160755,126
405945,74
101349,111
269255,3
193680,8
155135,6
343755,29
141357,14
279036,23
27230,95
48942,142
391879,68
194257,121
58,20
256477,5
345498,104
73558,25
318437,2
312956,35
345121,9
91178,72
298898,20
335367,18
184879,76
378013,40
277108,162
280276,82
16925,22
117211,64
275234,34
365049,36
17393,85
105972,22
210017,19
111790,13
341577,17
237640,85
348422,73
63875,24
88340,77
195931,28
316959,30
66212,51
156853,59
132599,16
168570,10
264729,27
202219,17
264405,101
42111,5
190282,21
294588,138
39290,93
18529,97
105059,69
361773,11
185218,23
361861,39
51057,72
64471,9
140998,198
313885,65
398462,49
254226,10
310258,13
387189,28
410996,88
27122,32
200876,62
200690,5
136508,30
271713,32
76870,30
224992,83
242328,17
212435,54
277455,51
24791,58
244340,21
84760,18
238367,158
106215,12
193109,2
347531,5
234338,58
204058,113
376954,33
280286,52
11232,18
362672,30
349276,12
136611,10
9794,17
89059,7
49032,70
376097,5
120479,62
226321,30
183816,10
126166,61
41905,12
215574,21
301219,48
119461,4
249578,4
397646,167
110856,54
177404,33
201321,69
175833,40
276999,18
90699,21
196208,10
361078,10
418234,39
110475,50
55223,34
389388,28
387078,17
262978,76
399271,17
227974,45
370182,22
45708,18
63165,24
241376,85
260100,16
177480,14
279642,24
191129,112
332894,58
44140,12
290661,27
215421,25
275231,10
270034,31
98311,50
199214,15
108774,51
44967,179
403110,15
37633,10
118792,19
121158,58
22174,20
358167,41
156848,25
257331,15
228371,33
305589,18
156404,66
56538,38
132050,30
39200,5
278039,19
374069,42
24875,296
227702,11
149133,19
115631,10
310598,13
152127,9
360870,286
391841,23
1160,34
87927,10
61998,35
77840,3
318600,1
300205,7
65729,16
121232,58
36053,13
78855,13
61006,55
113922,66
190695,66
208933,15
166256,47
392034,16
72908,107
279232,6
154747,12
176552,1
105255,6
377937,23
136332,30
111169,59
176865,45
231912,17
263973,69
370056,4
225073,14
408655,69
173734,31
279891,20
3082,31
236199,31
346269,14
55804,53
97662,202
130953,21
212943,4
302993,33
135893,31
92957,9
217525,34
423745,20
39199,50
64712,75
173294,77
203685,158
37979,18
374359,1
222056,24
326386,26
25295,27
269660,40
305112,16
110713,30
75151,49
334448,26
63650,33
363584,18
31270,38
186035,37
47893,16
404249,30
77790,97
279099,49
50503,27
361884,10
90928,22
104747,34
188619,25
129017,100
312270,43
208245,167
167876,25
64244,159
193730,33
94206,69
40358,115
382999,23
377279,121
154850,1030
332420,28
214178,127
282594,7
241521,11
343933,390
165904,12
146062,10
75987,899
64992,7
324382,59
182084,18
61704,8
368497,81
185289,196
53818,17
39639,252
287415,88
379349,11
175213,15
172167,106
392077,59
170752,143
192876,94
44292,84
351489,7
198506,71
122832,7
212361,96
68989,147
369364,103
234150,53
150743,474
110313,118
191245,23
248494,11
23214,98
211930,25
148587,60
37024,12
282572,113
230202,57
14175,63
205709,68
66864,129
351451,69
189040,244
351521,10
68569,60
267946,13
416282,124
218110,30
251315,226
119355,48
199836,38
167520,26
202384,99
46975,33
165366,23
317751,234
151940,152
41478,27
356664,32
281223,76
251303,48
100651,109
11086,2
240082,73
5368,5
384101,65
72971,98
340888,95
989,189
18673,5
159015,9
289992,92
359932,12
163028,25
254016,19
203132,90
410306,31
245268,43
384610,14
318370,46
283018,55
187447,141
298797,38
289805,75
42145,41
110942,35
261734,11
81116,10
351289,304
367028,146
99597,28
21236,45
261864,11
98526,6
228555,20
388976,65
97433,110
113012,271
284965,25
186614,36
275606,42
201834,77
332980,23
3232,59
119155,39
11016,148
229596,22
329082,4
7490,237
200702,178
382663,15
47606,30
49212,273
298889,22
71163,125
49208,173
86572,60
97073,180
162179,246
127434,31
112464,39
411795,129
233687,73
271429,79
179832,1
195795,196
406922,41
182894,132
138940,18
105074,240
71566,93
96491,151
80988,192
395029,51
407119,43
22256,44
36651,65
12995,121
86870,14
199776,151
127989,30
246760,484
76031,3
169703,22
68522,49
230124,81
289930,75
292763,23
158589,78
386183,124
27037,224
411485,34
300955,300
270310,112
347484,56
101803,103
272718,24
122375,231
216139,43
317979,64
19465,60
7774,97
364417,3
320437,401
351564,37
8344,90
45283,60
356785,142
198836,43
417394,13
221059,37
285136,26
56312,405
420222,65
319761,14
85189,99
251093,36
386643,64
56418,94
350566,9
250029,18
155902,66
297328,49
397967,21
173983,12
39273,48
304204,314
211120,110
275057,50
340769,86
139203,19
121147,4
259470,13
77711,95
305434,180
149272,23
105360,56
406083,19
192046,223
106491,30
168661,78
301865,51
51171,67
28119,76
250175,6
143991,90
406946,112
411882,177
107244,190
323804,179
142259,206
248101,19
1700,1129
53023,17
66481,22
411225,27
89510,58
273460,208
298412,58
418546,14
126151,14
158467,160
404910,832
161931,75
321579,15
360043,810
167160,96
59835,195
133423,24
177130,45
354218,28
245266,11
358858,58
118407,16
61142,307
69258,56
218241,33
147010,278
344687,231
210032,54
118523,781
304383,115
245377,192
404820,77
190703,55
215396,6
103006,216
277212,91
380995,64
157825,90
257711,140
13931,74
260862,77
335081,16
183644,397
316367,29
22686,58
58710,40
341032,20
75420,1091
363040,32
176381,162
296437,93
244093,24
319302,822
79747,62
1839,4
318405,207
22451,52
136833,25
12088,44
421021,88
137455,42
20160,70
196270,94
117633,104
101688,3
205769,42
149662,62
423497,61
5310,111
117830,43
41937,187
138262,120
114472,19
153149,299
86016,50
339187,51
104249,73
229726,141
86725,5
191838,13
152799,99
238996,32
389640,149
132233,3
203611,54
399388,58
197828,15
275258,64
209559,7
282803,87
4142,317
415709,340
158626,52
265167,23
192892,139
418969,52
292161,53
75689,8
369544,25
389847,139
392001,331
270060,53
352363,70
181457,38
358248,103
69884,84
46159,39
75105,32
275332,118
234163,126
266936,21
306008,137
19722,345
225483,104
252741,19
335198,20
136966,24
192144,62
291693,23
282487,106
129780,92
345992,76
387095,175
103842,67
116976,38
309727,96
68202,207
158796,58
56665,14
57274,26
338989,127
29795,63
134615,8
141162,62
275151,54
147016,11
108829,32
278972,76
46411,115
67829,244
167077,32
363149,42
260448,52
270098,10
242681,99
108286,125
291338,15
49761,44
71647,54
45119,21
185453,120
204429,45
74640,70
36317,65
110319,9
186381,9
237393,23
331765,80
73959,102
307486,61
55156,126
233513,76
40628,88
104244,29
379037,18
381960,633
55118,88
270296,164
27649,48
246189,7
422230,15
355767,11
295039,45
373783,79
330434,75
313949,52
235854,33
114678,73
105281,41
152622,159
30147,29
63663,25
334773,85
171480,40
283471,59
258335,130
215087,24
389872,93
287020,13
106075,45
317129,87
215477,21
327392,25
343627,30
352865,11
263630,49
260723,357
399647,256
360996,486
356788,60
10756,435
395844,32
199233,218
319679,126
77774,515
252920,58
124035,151
313955,114
63684,83
375423,156
384599,18
322026,53
59856,23
119496,80
227870,373
320078,50
420935,40
195797,87
386866,322
116374,138
90177,104
119761,45
55407,4
232582,19
215659,25
315271,24
51564,26
303251,283
81460,17
339587,79
290229,40
416583,71
411746,31
229527,56
359559,65
333261,12
167261,10
418551,46
9751,216
317131,108
109785,43
62187,173
151619,90
137420,108
417065,21
210352,20
369179,31
44586,428
52485,647
273964,108
55725,104
260164,256
159693,24
274872,236
281825,43
16872,26
8170,31
152271,23
314767,65
209213,11
163389,11
232590,53
352207,62
257371,5
84385,15
112797,9
382718,835
132058,76
91116,59
236651,65
220765,25
362636,74
367607,28
215377,175
178511,75
20786,144
29661,7
318219,42
98075,28
156334,69
212764,1168
300352,38
143771,83
213093,88
308358,25
184100,415
130255,28
84342,308
56373,146
111464,178
10477,40
188807,109
134577,11
74499,578
164499,120
35722,39
107166,294
237851,74
240507,169
180690,110
367897,18
207425,43
301379,24
178334,5
50655,149
137767,93
338207,84
1800,191
74509,330
5722,161
43252,21
30026,96
17016,29
158591,154
288376,113
342023,16
48175,45
80897,3
38739,309
245239,22
126185,85
311985,125
16969,21
48090,105
127929,79
217451,80
85647,63
272888,8
160581,75
140349,85
129143,189
96379,7
142693,12
183818,101
131057,139
197243,27
271439,32
151941,49
17972,42
413102,177
34863,856
379783,64
132584,273
111004,106
309906,53
110859,13
133457,279
102177,115
70918,108
34340,141
50435,19
53650,43
331256,74
263084,50
77744,45
205872,162
147949,55
304530,50
41815,16
364607,200
244114,33
166002,60
308724,65
219847,66
76730,138
54505,118
13380,36
416357,20
278627,33
119754,49
109218,183
139483,26
192788,91
341740,8
408208,220
235053,14
390921,46
410596,52
226162,56
307597,192
322165,231
113500,42
48256,42
140752,196
223549,56
414006,148
25309,239
137921,7
95256,11
140418,103
288126,13
308654,81
244852,282
69490,35
51584,172
249490,67
305770,71
232327,66
55324,44
24369,39
303207,66
339623,81
376343,1249
182673,68
309167,158
208736,94
52302,34
303783,92
34727,36
22302,22
126970,189
199752,98
245670,59
377759,61
51582,75
136453,73
61159,32
30288,20
323082,17
159188,97
131128,188
345271,25
56199,51
327394,15
304715,80
187251,154
389347,65
318767,57
122888,16
323655,120
153264,104
99688,13
166230,515
152194,14
108404,110
327728,39
366097,216
26991,25
65103,70
56014,18
420965,78
345613,277
274072,76
211353,54
33664,47
283550,47
398714,94
308366,43
7054,10
374822,23
36471,8
422637,37
422633,42
231183,47
27279,80
183529,71
282681,162
71344,35
83546,24
128776,66
372218,39
174245,44
94529,531
204550,22
73723,13
143704,38
401297,30
40836,4
281557,88
331349,4
394167,758
401967,23
165431,44
113109,184
230674,103
191534,60
208007,143
75364,289
412045,473
326567,124
153386,62
264179,29
404930,34
190577,20
4784,148
216954,82
190442,617
232359,90
270943,85
72168,86
80860,23
17952,116
96270,9
369503,44
324942,192
253777,32
139815,18
272382,55
348581,144
255470,90
195125,44
96640,47
328293,8
344153,147
270659,297
300965,26
359995,138
169181,55
291904,38
184229,56
354628,221
340506,53
124747,129
231798,6
322796,183
306420,55
105807,312
275786,280
258011,28
294834,9
191481,62
274609,36
42595,176
373786,17
97146,132
337469,27
274385,62
26717,88
113008,69
26840,593
171590,146
56943,102
10904,84
78343,12
227809,39
289837,14
16259,13
417145,115
187687,31
382279,249
17022,416
9462,24
421018,62
289900,41
173821,127
239966,164
327324,161
220349,59
244315,30
187918,42
83673,75
169439,17
117539,20
237750,186
171712,21
182769,123
162349,1
150976,123
385056,38
257960,36
149256,32
349020,23
28003,23
320358,195
361169,36
138638,55
93665,49
205866,89
367262,107
265512,39
400303,38
400907,8
337810,36
124317,33
114181,19
379070,30
346904,20
348035,101
54054,29
350868,89
255543,8
257511,134
364686,903
96998,23
60743,32
243598,23
339525,244
404014,75
362562,29
14860,64
207421,10
260481,27
254864,167
199243,105
26738,73
57221,37
107911,16
66122,110
209780,45
138824,468
368828,1
173528,51
406938,80
141961,6
277777,50
252560,77
90295,316
197785,176
315739,42
339725,58
96446,21
59427,106
244778,9
217984,295
8845,44
50093,144
118068,5
272606,46
317771,3
162659,12
345791,27
209218,18
373696,25
296188,129
386364,418
169185,280
378792,15
381217,24
136384,56
70808,160
55023,40
269440,113
286631,183
229141,41
132729,46
64207,23
12593,13
274746,48
329010,37
344350,188
421136,23
359788,232
161052,53
378866,23
145039,19
148234,284
51940,32
142033,157
52347,133
78491,13
7487,369
181608,68
270989,7
89295,174
40470,34
262533,68
234437,87
133258,327
294480,39
89141,65
309706,93
71762,438
354840,61
51879,1032
256003,2
216999,101
165193,33
155730,157
27157,41
118808,580
223622,52
296771,152
11928,55
414876,55
293685,55
54307,25
26674,41
357533,197
54436,20
47590,168
125482,22
249640,20
197099,26
319580,7
152482,29
403644,61
308957,28
203320,309
150421,41
375239,29
24733,24
315758,27
273051,59
262213,49
249552,38
319290,69
143160,30
374818,86
328887,47
404140,34
268711,67
392179,26
405830,86
21888,161
367386,53
307380,242
88352,93
247435,191
380864,58
61090,1026
370958,2
298712,146
290807,70
21606,99
209830,222
193220,66
310621,15
417129,11
88919,69
37303,163
293826,157
296368,134
151209,214
243468,36
371275,38
75232,362
271609,7
355009,52
98171,114
85511,26
180748,22
122461,4
43990,77
319372,280
343190,592
327338,30
276605,22
402050,20
126435,78
136424,6
251685,50
303505,108
320340,363
147529,121
302645,70
338727,39
381411,33
357771,42
321033,27
270529,78
423445,125
120404,22
273672,21
312367,45
398214,10
390243,10
327138,18
129029,30
246690,104
333200,174
319972,49
114322,85
283945,10
316678,405
303842,65
189784,112
171992,78
1630,21
250290,333
117520,606
87885,53
147333,89
37408,112
13378,315
50776,875
235774,58
320128,356
384067,50
167034,22
77647,37
395061,138
282005,32
109871,23
211361,44
154434,6
67073,74
142461,49
71266,47
347782,66
255741,18
284251,40
388842,30
73244,75
149250,66
126265,215
113563,11
193077,9
30898,14
334824,10
373651,10
215419,285
124672,303
164620,60
166239,32
7182,182
340357,24
273119,272
125016,75
82086,82
274632,15
282621,24
122515,161
235760,20
352893,143
315742,51
133410,5
257202,45
333810,315
294378,55
73943,103
34461,127
369989,24
216554,55
322701,377
234326,20
292840,35
414241,242
341334,220
124143,51
314647,85
275179,279
406384,260
65462,91
344919,17
187704,123
298388,108
71188,58
258237,86
321695,35
9391,156
26229,10
298039,108
180567,94
396347,39
275600,12
41524,36
3662,50
173081,91
339621,16
131922,50
21563,90
231113,42
137118,164
207519,10
409368,83
403451,32
383841,40
114158,14
186098,113
229961,467
150314,49
103639,9
22859,59
92184,33
49832,30
387733,12
374940,70
160559,33
47128,61
17122,21
301899,21
375328,603
256515,35
373163,31
28790,48
119164,70
278591,118
314323,34
129583,2
102005,22
149382,24
45648,50
240398,18
67848,432
185319,122
11610,48
326960,20
170450,346
18932,79
28027,14
287028,175
170507,85
243825,66
63171,122
353629,124
246014,21
302245,10
39466,15
410731,25
52666,51
37805,384
368047,45
146647,100
82201,275
39221,63
123684,465
362252,23
173680,38
323417,65
145389,559
87252,151
51518,83
104296,211
165623,9
321870,52
58368,124
24107,66
391005,184
319285,12
382285,308
93274,27
73191,3
228141,50
351362,24
362638,48
252861,351
6255,94
328017,91
9514,177
137779,270
303848,67
338672,183
384145,122
124726,73
371252,44
1783,137
11648,208
419683,5
373526,56
128635,54
328106,184
276681,76
264907,204
248668,56
227002,95
47218,50
218271,200
232721,68
377737,84
319662,116
418542,194
250111,13
7347,11
351111,50
315740,92
249805,53
36913,155
419006,399
88052,154
175650,21
130089,110
183604,53
348542,108
184193,89
331286,50
299628,144
164771,13
234034,57
18075,57
54944,27
93444,25
406675,37
82689,5
95277,27
170136,25
258397,32
365085,85
292444,26
411052,281
124876,31
422373,115
409615,375
400217,129
172721,34
110400,158
244225,22
128321,9
418339,96
35461,45
285998,158
370749,112
303520,77
278229,19
287825,20
41722,174
18916,26
54974,96
34398,491
245519,100
420223,64
48772,133
112185,46
140091,16
318431,19
326100,87
26,165
396964,91
420509,8
107567,9
57072,176
91365,107
221687,15
410216,421
182075,34
43348,2
391714,36
40474,66
168990,27
236406,2
198156,10
77226,131
111629,372
194644,37
248968,111
205442,12
362895,152
79677,1
9817,18
87300,105
331804,38
265936,6
413747,144
107921,50
375688,239
55531,110
376524,49
320255,43
2924,637
351379,94
374557,104
354557,54
278534,33
177810,3
204164,73
198755,33
262754,291
258687,182
276248,28
367366,43
197815,34
84116,100
311909,21
86579,25
220367,111
303496,118
183258,88
154456,140
414760,24
209064,92
98596,5
302469,304
181894,127
208120,32
83132,161
419000,32
45474,54
193745,45
90053,75
65932,2
29358,23
249539,29
364418,172
169024,101
419624,8
192571,101
364740,24
177557,157
81969,146
385033,137
333649,41
157090,43
364869,118
43067,53
12121,29
138389,17
262943,188
172499,22
328279,141
357274,189
131076,40
407669,31
325600,74
106692,42
186077,64
300263,112
331810,34
206544,52
112077,79
350996,13
197370,14
142754,114
27808,59
133585,274
55924,127
272876,909
349160,76
340934,28
324696,17
95518,91
299786,362
277917,149
21304,15
256445,33
186,87
294157,35
365661,240
51510,421
399831,40
225952,103
252845,90
253490,60
152786,5
195885,54
280301,95
9592,42
275461,37
348529,273
274540,47
346865,49
52786,5
305185,166
148138,110
120673,133
312720,4
17466,39
406927,77
166556,52
416548,131
423336,15
423695,151
339495,128
379489,696
223690,47
384450,18
131264,202
67556,308
221437,15
228904,159
130046,30
36418,93
83703,157
384633,1023
289570,21
141484,42
110274,33
346558,96
371551,68
195311,12
147651,149
378744,15
189843,86
338083,13
107357,18
255236,46
163207,229
54732,98
224115,20
134006,67
109943,116
60849,296
317207,33
180509,12
86390,31
374283,38
5330,85
95217,34
209952,42
283101,38
62127,159
62460,162
417465,253
351069,27
17905,62
197087,143
43753,41
216085,37
175730,102
302537,52
69198,71
263057,22
159790,94
320023,546
94242,97
352577,15
251984,177
290434,90
180802,81
217033,36
404038,28
11742,446
43569,88
274284,10
388476,158
102286,34
209687,123
335221,84
39652,39
21900,46
286599,59
68142,86
410022,57
5067,78
386211,74
129568,135
86471,90
86975,100
147365,57
280255,58
188228,60
301689,180
73806,41
281336,91
86635,222
237985,273
244081,32
330212,107
78993,187
35963,222
52825,97
75774,129
196534,59
385733,6
224932,20
114167,29
107071,17
237478,4
290187,8
209700,28
53248,238
89845,62
78455,67
329690,108
317123,171
67782,17
289737,68
159573,140
326653,38
355900,5
84232,344
319938,147
222059,59
352472,77
320321,66
69642,15
414446,94
1330,56
227074,78
1662,96
296229,30
35225,160
337780,231
238459,28
97875,166
227400,48
288717,93
350188,41
75918,27
418047,122
150095,215
256224,66
333202,5
159867,394
250366,141
47219,71
207813,28
163180,87
276331,193
292676,14
145190,94
345160,58
192965,90
142206,24
242930,401
131562,21
408083,41
108885,162
190792,164
405848,216
297607,337
59043,405
101465,7
63884,58
91346,161
141615,250
98071,108
229179,27
43156,54
68270,13
86455,16
290408,64
149440,355
378234,20
123667,90
177420,116
386091,80
226445,175
326840,40
249697,35
254964,83
161949,20
156857,65
337222,167
8838,22
423383,40
307769,16
185628,19
263815,39
290321,16
249863,24
421313,50
182152,85
49009,19
7052,43
83423,22
411895,118
2020,30
170254,108
368699,31
47701,27
16414,24
296991,86
370685,50
195343,45
333903,86
161565,51
64457,156
8042,7
102566,164
283862,9
234574,268
165428,23
348424,7
124802,283
138320,18
414913,37
331332,170
212092,4
168900,147
124007,75
381784,22
304023,80
387310,9
419581,41
30593,17
84522,22
157722,8
156517,202
264317,260
248633,50
53464,22
272240,11
201037,38
137822,19
43647,63
174052,155
113579,70
383399,68
317963,128
98654,189
102651,71
85433,199
170955,45
65054,283
77760,148
228391,114
170174,16
341477,137
233639,76
131099,51
43712,13
388651,83
91985,70
149703,68
80162,214
415177,100
187749,166
319281,573
216174,393
404101,228
268165,173
274651,295
316168,52
154002,450
238980,57
382309,38
354125,10
300608,75
646,300
21456,51
40457,51
54654,149
341789,11
274017,17
376045,52
326800,421
37324,177
181507,19
228062,40
224654,140
54645,154
130509,103
259937,26
215982,107
160063,86
419659,170
223801,10
129180,71
38897,58
163648,21
81172,46
74731,141
322053,77
393672,92
94375,70
44987,43
263870,121
390516,115
371120,27
195696,61
206464,26
267785,41
16040,22
226283,158
359558,450
98364,128
20644,147
260374,102
27190,157
3971,26
368657,190
98412,38
2830,55
163950,50
401835,51
328710,155
282506,26
184840,233
157694,57
205020,482
239066,29
47046,12
32329,56
334985,113
348959,22
167242,14
192521,104
328415,107
395564,180
383417,54
360345,43
409383,38
114029,202
387162,101
186054,92
4437,36
415189,97
177978,52
191058,78
312572,14
266470,235
391519,66
12346,39
401935,82
270168,36
226371,162
196223,40
60091,139
35840,84
254130,47
121890,30
71985,59
223809,51
128845,337
110468,18
317567,15
109558,13
252321,11
204491,171
76737,59
199968,65
18410,98
141329,124
230519,34
53526,24
40083,158
227185,21
293505,86
152625,26
175397,77
265892,57
399537,93
207649,17
324868,78
140121,8
380364,8
1668,98
337418,12
88205,30
418809,17
166111,84
51376,115
74733,53
333475,60
312406,66
139182,18
217710,37
397422,58
351241,2
320034,53
102632,183
166028,35
100711,8
340789,19
64476,87
100036,19
188881,20
172134,132
419787,12
390978,20
389893,38
102377,7
140169,24
340909,88
215758,40
13935,44
193612,88
201990,127
372893,140
293302,34
423689,71
18833,189
358234,17
261274,68
147242,20
382469,31
415414,82
211990,263
333110,73
100272,189
141970,244
121738,27
